# name-stuff given names
# format: name|gender|frequency|tags
#
Marcelle|F|4|4
Marcello|M|3|3
Marcellus|M|1|1
Marco|M|7|7
Marcus|M|5|5
Mareen|F|1|1
Marei|F|1|1
Mareike|F|4|4
Mareile|F|1|1
Marek|M|1|1
Mareka|F|2|2
Mareke|F|2|2
Maren|F|5|5
Marena|F|1|1
Marfried|M|1|1
Marfriede|F|1|1
Marga|F|5|5
Margaret|F|2|2
Margareta|F|6|6
Margarete|F|7|7
Margareth|F|1|1
Margaretha|F|5|5
Margarethe|F|6|6
Margarita|F|3|3
Margarite|F|1|1
Margaritha|F|2|2
Margaritta|F|1|1
Margaux|F|1|1
Margherita|F|3|3
Margit|F|7|7
Margitta|F|4|4
Margitte|F|1|1
Margolf|M|1|1
Margot|F|5|5
Margoth|F|1|1
Margret|F|5|5
Margrete|F|1|1
Margreth|F|3|3
Margrid|F|1|1
Margrit|F|8|8
Margrith|F|6|6
Marguerite|F|5|5
Margund|F|1|1
Margunde|F|1|1
Marhild|F|1|1
Maria|F|10|10
Marian|U|2|2
Mariana|F|1|1
Mariane|F|1|1
Mariangela|F|2|2
Mariann|F|1|1
Marianna|F|3|3
Marianne|F|8|8
Mariano|M|1|1
Marichen|F|2|2
Marie|F|9|9
Mariea|F|1|1
Marieanne|F|1|1
Mariechen|F|4|4
Mariedore|F|1|1
Mariegret|F|1|1
Marieke|F|1|1
Mariele|F|1|1
Marielene|F|1|1
Marielies|F|1|1
Marieliese|F|1|1
Mariella|F|2|2
Marielle|F|2|2
Marielouise|F|1|1
Marieluise|F|1|1
Marietheres|F|1|1
Marietraud|F|1|1
Marietta|F|3|3
Mariette|F|3|3
Marika|F|2|2
Marike|F|2|2
Marikka|F|1|1
Marilen|F|1|1
Marilena|F|2|2
Marilene|F|1|1
Marilu|F|1|1
Marilyne|F|1|1
Marilène|F|1|1
Marina|F|6|6
Marine|F|1|1
Marinella|F|1|1
Marinette|F|3|3
Marino|M|2|2
Marinus|M|1|1
Mario|M|6|6
Mariola|F|1|1
Marion|F|7|7
Marisa|F|4|4
Mariska|F|1|1
Marita|F|5|5
Maritta|F|2|2
Marius|M|3|3
Marje|F|1|1
Marjolaine|F|1|1
Mark|M|4|4
Marko|M|4|4
Markolf|M|1|1
Markus|M|8|8
Markward|M|1|1
Markwart|M|1|1
Marlen|F|3|3
Marlena|F|1|1
Marlene|F|4|4
Marli|F|1|1
Marlies|F|6|6
Marliese|F|2|2
Marlinde|F|1|1
Marlis|F|5|5
Marlise|F|4|4
Marlit|F|1|1
Marlitt|F|1|1
Marlon|M|1|1
Marly|F|1|1
Marlyse|F|4|4
Marlène|F|4|4
Marold|M|1|1
Marta|F|5|5
Marten|M|2|2
Martha|F|6|6
Marthe|F|3|3
Martial|M|3|3
Martin|M|8|8
Martina|F|8|8
Martine|F|5|5
Martino|M|1|1
Martinus|M|1|1
Martje|F|1|1
Martrud|F|1|1
Martyn|M|1|1
Maruska|F|1|1
Mary|F|4|4
Maryline|F|2|2
Marylou|F|1|1
Marylène|F|1|1
Maryse|F|2|2
Maryvonne|F|1|1
Marzel|M|1|1
Marzellus|M|1|1
Marzia|F|1|1
Marzio|M|1|1
Massimiliano|M|1|1
Massimo|M|4|4
Mathias|M|5|5
Mathieu|M|2|2
Mathilda|F|1|1
Mathilde|F|6|6
Mathis|M|1|1
Mathäus|M|1|1
Matilda|F|1|1
Matilde|F|1|1
Matteo|M|2|2
Matthias|M|7|7
Matthieu|M|1|1
Matthissa|F|1|1
Matthäus|M|3|3
Mattia|M|1|1
Mattias|M|1|1
Maud|F|2|2
Maude|F|2|2
Maura|F|1|1
Maurice|M|5|5
Mauricette|F|1|1
Mauricio|M|1|1
Maurine|F|1|1
Maurizio|M|4|4
Mauro|M|4|4
Maurus|M|2|2
Max|M|7|7
Maxence|M?|1|1
Maxi|F?|1|1
Maxie|F?|1|1
Maxime|M?|2|2
Maximilian|M|5|5
Maximiliana|F|1|1
Maximiliane|F|1|1
Maximillian|M|1|1
Maxine|F|1|1
Maxl|M|1|1
Maya|F|5|5
Mayk|M|1|1
Mechthild|F|4|4
Mechthilde|F|1|1
Mechtild|F|2|2
Mechtilde|F|1|1
Mechtildis|F|1|1
Medard|M|1|1
Medardus|M|1|1
Meendert|M|1|1
Meene|U|1|1
Meener|M|1|1
Meenhard|M|1|1
Meenje|F|1|1
Meenke|U|1|1
Meeno|M|1|1
Meent|M|1|1
Meentje|F|1|1
Meentke|U|1|1
Mehme|M|1|1
Meik|M|3|3
Meike|U|6|6
Meikel|M|1|1
Meiko|M|1|1
Meiline|F|1|1
Meina|F|1|1
Meinard|M|1|1
Meindert|M|2|2
Meine|U|2|2
Meineke|M|1|1
Meinert|M|2|2
Meinfried|M|1|1
Meinfriede|F|1|1
Meinhard|M|4|4
Meinharda|F|1|1
Meinhardine|F|1|1
Meinhardt|M|2|2
Meinhart|M|1|1
Meino|M|1|1
Meinold|M|1|1
Meinolf|M|1|1
Meinrad|M|4|4
Meint|M|2|2
Meinulf|M|1|1
Melani|F|1|1
Melania|F|1|1
Melanie|F|7|7
Melchert|M|1|1
Melchior|M|2|2
Melf|M|2|2
Melinda|F|1|1
Melisande|F|1|1
Melissa|F|1|mythological
Melitta|F|5|5
Melle|M|1|1
Memke|U|1|1
Men|M|1|mythological
Mena|F|2|mythological
Menga|F|1|1
Mengia|F|1|1
Menhard|M|2|2
Menk|M|1|1
Menke|U|1|1
Menko|M|1|1
Menna|F|2|2
Menne|M|2|2
Menno|M|5|5
Meno|M|1|1
Mense|M|2|2
Mentko|M|1|1
Mercedes|F|2|2
Merens|M|1|1
Meret|F|1|1
Merlin|F|1|1
Merlind|F|1|1
Merlinde|F|1|1
Merten|M|1|1
Meta|F|4|mythological
Metha|F|1|1
Metje|F|1|1
Metta|F|1|1
Mettje|F|1|1
Mia|F|1|1
Micha|M?|2|2
Michael|M|9|9
Michaela|F|7|7
Michaele|F|1|1
Michel|M|7|7
Michela|F|3|3
Michelangelo|M|1|1
Michele|U|5|5
Michelina|F|1|1
Micheline|F|4|4
Michelino|M|1|1
Michelle|F|4|4
Michi|U|1|1
Michl|M|1|1
Michèle|F|5|5
Middent|M|1|1
Miguel|M|3|3
Mika|F|1|1
Mikael|M|1|1
Mike|U|5|5
Mila|F|1|1
Mildred|F|1|1
Milena|F|3|3
Mili|F|1|1
Milla|F|1|1
Milli|F|1|1
Milly|F|2|2
Milo|M|1|1
Milva|F|1|1
Mily|F|1|1
Mimi|F|1|1
Mimke|U|2|2
Mina|F|1|1
Mine|F|1|1
Minna|F|3|3
Minne|U|1|1
Minno|M|1|1
Mintje|U|1|1
Mirco|M|2|2
Mireille|F|4|4
Mirella|F|3|3
Mirelle|F|1|1
Miriam|F|4|4
Mirijam|F|1|1
Mirja|F|1|1
Mirjam|F|5|5
Mirko|M|4|4
Miro|M|1|1
Mirta|F|2|2
Mirtha|F|1|1
Mirto|M|1|1
Misael|M|1|1
Mischel|M|1|1
Moeteus|M|1|1
Momme|M|1|1
Mona|F|3|3
Moni|F|1|1
Monia|F|1|1
Monica|F|6|6
Monika|F|8|8
Monique|F|6|6
Monja|F|2|2
Monno|M|1|1
Montje|U|1|1
Mootje|U|1|1
Morena|F|2|2
Moreno|M|2|2
Morgane|F|1|1
Moritz|M|3|3
Morris|M|1|1
Muriel|F|4|4
Murielle|F|3|3
Murk|M|1|1
Muteus|M|1|1
Muthild|F|1|1
Mylène|F|1|1
Myra|F|1|1
Myriam|F|5|5
Myrjam|F|1|1
Myrta|F|3|3
Myrtha|F|4|4
Myrthe|F|1|1
Mänetta|F|1|1
Mélanie|F|3|3
Nadia|F|5|5
Nadin|F|1|1
Nadine|F|6|6
Nadja|F|5|5
Nadège|F|2|2
Nahne|U|1|1
Nana|F|1|mythological
Nancy|F|3|3
Nando|M|1|1
Nane|M|2|2
Nanke|U|1|1
Nanna|F|1|1
Nanne|M?|2|2
Nanni|F|1|1
Nanno|M|1|1
Nantke|U|1|1
Nantkea|F|1|1
Narcisse|F?|1|1
Natacha|F|3|3
Natale|M|1|1
Natalie|F|4|4
Natalina|F|1|1
Natalino|M|1|1
Natascha|F|4|4
Natascia|F|1|1
Nate|F|1|1
Nathalia|F|1|1
Nathalie|F|6|6
Nathan|M|1|1
Nathanael|M|1|1
Neele|F?|1|1
Neidhard|M|1|1
Neidhardt|M|1|1
Neithard|M|1|1
Neithart|M|1|1
Nela|F|1|1
Nele|F?|2|mythological
Nell|F|1|1
Nella|F|1|1
Nelli|F|3|3
Nellie|F|1|1
Nello|M|1|1
Nelly|F|6|6
Nena|F|1|1
Nepomuk|M|1|1
Netti|F|1|1
Netty|F|1|1
Nick|M|1|1
Nicki|M?|1|1
Nicky|U|1|1
Niclas|M|2|2
Nico|M|3|3
Nicol|F|1|1
Nicola|U|4|4
Nicolaas|M|1|1
Nicolas|M|6|6
Nicolaus|M|1|1
Nicole|F|7|7
Nicoletta|F|2|2
Nicolette|F|1|1
Nicolina|F|1|1
Nicolino|M|1|1
Niels|M|3|3
Niki|U|1|1
Niklaas|M|1|1
Niklas|M|1|1
Niklaus|M|5|5
Niko|M|2|2
Nikodem|M|1|1
Nikodemus|M|1|1
Nikol|F|1|1
Nikola|U|3|3
Nikolas|M|1|1
Nikolaus|M|5|5
Nikolle|F|1|1
Nilo|M|1|1
Nils|M|4|4
Nina|F|5|5
Ninja|F|2|2
Nino|M|2|2
Nis|M|1|1
Noa|F|1|1
Noah|M|1|1
Noeme|M|1|1
Noemi|F|2|2
Noldi|M|1|1
Nomde|U|1|1
Nomme|M?|1|1
Nora|F|3|3
Norbert|M|7|7
Norberta|F|1|1
Norberto|M|1|1
Nordfried|M|1|1
Nordrun|F|1|1
Norfried|M|1|1
Norina|F|1|1
Norman|M|2|2
Normann|M|1|1
Nortrud|F|1|1
Nortrun|F|1|1
Norwin|M|1|1
Notburg|F|1|1
Notburga|F|3|3
Notfried|M|1|1
Notker|M|1|1
Novella|F|1|1
Noé|M|1|1
Noémi|F|1|1
Noémie|F|2|2
Noël|M|3|3
Noëlle|F|3|3
Noëmi|F|1|1
Nuno|M|2|2
Nunzia|F|1|1
Nunzio|M|1|1
Nunzius|M|1|1
Ocka|F|1|1
Ocke|M?|1|1
Ockeline|F|2|2
Ocko|M|1|1
Océane|F|1|1
Oda|F|2|2
Ode|M?|1|1
Odete|F|1|1
Odette|F|4|4
Odile|F|3|3
Odilo|M|1|1
Odine|F|1|1
Odo|M|1|1
Oke|U|1|1
Okka|F|2|2
Okke|M?|1|1
Okkel|M|1|1
Okko|M|2|2
Olaf|M|6|6
Ole|M|1|1
Olf|M|1|1
Olga|F|3|3
Olinda|F|1|1
Olinde|F|1|1
Oliva|F|1|1
Oliver|M|7|7
Olivia|F|4|4
Olivier|M|6|6
Oliviero|M|1|1
Olivio|M|1|1
Olli|M?|1|1
Olrik|M|1|1
Oltmann|M|2|2
Omme|M|1|1
Ommo|M|2|2
Onke|U|2|2
Onko|M|1|1
Onne|M|1|1
Onnen|M|1|1
Onnilde|F|1|1
Onno|M|4|4
Onnofried|M|1|1
Onntje|F?|1|1
Ontje|U|1|1
Orazio|M|1|1
Oreste|M|1|1
Oriana|F|1|1
Oriane|F|1|1
Orietta|F|1|1
Orlando|M|3|3
Orly|F|1|1
Ornella|F|2|2
Ornulf|M|1|1
Oronzo|M|1|1
Orsola|F|1|1
Ortfried|M|1|1
Ortgies|M|1|1
Ortmund|M|1|1
Ortraud|F|1|1
Ortrud|F|2|2
Ortrun|F|1|1
Ortwin|M|2|2
Oscar|M|3|3
Osebrand|M|1|1
Oskar|M|5|5
Oslinde|F|1|1
Osmund|M|1|1
Osvaldo|M|1|1
Oswald|M|4|4
Oswalda|F|1|1
Oswin|M|1|1
Oswina|F|1|1
Otbert|M|1|1
Otello|M|1|1
Otfrid|M|1|1
Otfried|M|1|1
Otger|M|1|1
Otheinrich|M|1|1
Othello|M|1|1
Othmar|M|5|5
Otmar|M|4|4
Ottavia|F|1|1
Ottavio|M|1|1
Ottfried|M|1|1
Otthard|M|1|1
Otthart|M|1|1
Otthein|M|1|1
Ottheinrich|M|1|1
Ottheinz|M|1|1
Otthold|M|1|1
Otti|U|1|1
Ottilde|F|1|1
Ottilia|F|2|2
Ottilie|F|4|4
Ottje|U|1|1
Ottkar|M|1|1
Ottmar|M|3|3
Otto|M|7|7
Ottobert|M|1|1
Ottokar|M|1|1
Ottomar|M|1|1
Ottwin|M|1|1
Otwald|M|1|1
Otwin|M|1|1
Palma|F|1|1
Palmira|F|1|1
Pamina|F|1|1
Pankratius|M|1|1
Pankraz|M|1|1
Paola|F|4|4
Paolina|F|1|1
Paolo|M|5|5
Pascal|M|6|6
Pascale|F|5|5
Pascaline|F|1|1
Pasqual|M|1|1
Pasquale|M|4|4
Pasqualina|F|1|1
Pasqualine|F|1|1
Pasqualino|M|1|1
Patric|M|3|3
Patrice|M|4|4
Patricia|F|6|6
Patricio|M|1|1
Patrick|M|7|7
Patrik|M|4|4
Patrizia|F|5|5
Patrizio|M|1|1
Patty|F|1|1
Paul|M|8|8
Paula|F|6|6
Paule|F|2|2
Paulette|F|3|3
Paulfried|M|1|1
Paulin|M|1|1
Paulina|F|2|2
Pauline|F|5|5
Paulino|M|1|1
Paulinus|M|1|1
Paulus|M|1|1
Peer|M|1|1
Peggy|F|4|4
Peider|M|1|1
Pellegrino|M|1|1
Pepi|M|1|1
Peta|F|2|mythological
Peter|M|9|9
Petje|F?|2|2
Petra|F|8|8
Petrus|M|1|1
Philine|F|1|1
Philip|M|3|3
Philipa|F|1|1
Philipine|F|1|1
Philipp|M|6|6
Philippa|F|1|1
Philippe|M|7|7
Philippo|M|1|1
Phillip|M|1|1
Phillipp|M|1|1
Phillippe|M|1|1
Phillippus|M|1|1
Pia|F|6|6
Pier|M|1|mythological
Piera|F|2|2
Piergiorgio|M|1|1
Pierina|F|2|2
Pierino|M|1|1
Pierluigi|M|1|1
Piero|M|3|3
Pierre|M|8|8
Pierrette|F|4|4
Pietje|F|1|1
Pietro|M|4|4
Pina|F|1|1
Pino|M|1|1
Pio|M|1|1
Pirmin|M|2|2
Pit|M|1|1
Pius|M|5|5
Plinio|M|1|1
Poldi|F?|2|2
Polo|M|1|1
Popkea|F|1|1
Poppe|U|3|3
Poppäus|M|1|1
Primo|M|1|1
Prisca|F|4|4
Priscilla|F|1|1
Priska|F|5|5
Päbe|U|1|1
Quintus|M|1|1
Quirin|M|1|1
Quirine|F|1|1
Rabea|F|1|1
Rachel|F|4|4
Rachela|F|1|1
Rachele|F|1|1
Rachèle|F|1|1
Radegundis|F|1|1
Raeto|M|1|1
Rafael|M|3|3
Rafaela|F|1|1
Rafaël|M|1|1
Raffael|M|2|2
Raffaela|F|1|1
Raffaele|M|3|3
Raffaella|F|2|2
Raffaello|M|1|1
Rahel|F|5|5
Raik|M|1|1
Raimar|M|1|1
Raimer|M|1|1
Raimond|M|1|1
Raimondo|M|1|1
Raimund|M|5|5
Raimunda|F|1|1
Raimunde|F|1|1
Raina|F|1|1
Rainald|M|1|1
Rainar|M|1|1
Rainer|M|7|7
Raingard|F|1|1
Raingardis|F|1|1
Rainhard|M|1|1
Rainhardt|M|1|1
Rainhart|M|1|1
Rainhold|M|1|1
Rainmund|M|1|1
Rainulf|M|1|1
Ralf|M|7|7
Ralph|M|5|5
Ramon|M|3|3
Ramona|F|5|5
Randolf|M|1|1
Randolph|M|1|1
Ranka|F|1|1
Raoul|M|3|3
Raphael|M|4|mythological
Raphaela|F|2|2
Raphaël|M|4|4
Raphaële|F|1|1
Raphy|M|1|1
Rasmus|M|1|1
Rasso|M|1|1
Rathgunde|F|1|1
Raulf|M|1|1
Rauthgundis|F|1|1
Raymond|M|5|5
Raymonde|F|3|3
Raymund|M|1|1
Rea|F|1|1
Rebecca|F|4|4
Rebecka|F|1|1
Rebekka|F|3|3
Redelf|M|1|1
Redlef|M|1|1
Redolf|M|1|1
Reemhard|M|1|1
Reemt|M|3|3
Reemtdine|F|1|1
Reena|F|2|2
Reenhard|M|1|1
Reenhold|M|1|1
Reeno|M|1|1
Reent|M|2|2
Reentje|U|1|1
Regelinde|F|1|1
Regelindis|F|1|1
Regina|F|7|7
Reginald|M|1|1
Reginbert|M|1|1
Regine|F|5|5
Reginhard|M|1|1
Reginhardt|M|1|1
Regis|M|2|2
Reglind|F|1|1
Reglindis|F|1|1
Regula|F|7|7
Reik|M|1|1
Reika|F|1|1
Reike|F?|1|1
Reiko|M|2|2
Reimar|M|1|1
Reimer|M|2|2
Reimo|M|1|1
Reimund|M|2|2
Reina|F|2|2
Reinald|M|1|1
Reinar|M|1|1
Reinardus|M|1|1
Reinbert|M|1|1
Reinburga|F|1|1
Reinder|M|2|2
Reindert|M|2|2
Reine|F|1|1
Reiner|M|6|6
Reinert|M|2|2
Reinette|F|1|1
Reinfried|M|1|1
Reinfriede|F|1|1
Reingard|F|2|2
Reinhard|M|7|7
Reinharda|F|1|1
Reinhardine|F|1|1
Reinhardt|M|3|3
Reinhart|M|2|2
Reinhild|F|2|2
Reinhilde|F|3|3
Reinhildis|F|1|1
Reinhold|M|6|6
Reinholde|F|1|1
Reinholdine|F|1|1
Reinholdt|M|1|1
Reinke|M?|2|2
Reinlinde|F|1|1
Reinmar|M|1|1
Reino|M|1|1
Reinold|M|1|1
Reinolde|F|1|1
Reinolf|M|1|1
Reint|M|2|2
Reintraud|F|1|1
Reintraut|F|1|1
Reinulf|M|1|1
Reinwald|M|1|1
Relinde|F|1|1
Relindis|F|1|1
Rembert|M|1|1
Remi|M|1|1
Remigia|F|1|1
Remigius|M|1|1
Remke|U|1|1
Remkea|F|1|1
Remko|M|1|1
Remmer|M|4|4
Remo|M|5|5
Rena|F|3|3
Renald|M|1|1
Renata|F|5|5
Renate|F|8|8
Renato|M|5|5
Renatus|M|1|1
Renaud|M|2|2
Renee|F|2|2
Reneus|M|1|1
Renhard|M|1|1
Renhold|M|1|1
Reni|F|1|1
Renilde|F|1|1
Renke|M?|3|3
Renko|M|2|2
Reno|M|2|2
Renold|M|1|1
Rensche|F|1|1
Rense|M?|1|1
Rensine|F|1|1
Renske|U|1|1
Renstine|F|1|1
Renus|M|1|1
Reny|F|1|1
Renzo|M|3|3
René|M|8|8
Renée|F|4|4
Res|M|1|1
Resel|F|1|1
Resi|F|3|3
Resie|F|1|1
Resilotte|F|1|1
Reta|F|1|1
Reto|M|6|6
Revert|M|1|1
Rewert|M|1|1
Reyk|M|1|1
Reynald|M|1|1
Rezzo|M|1|1
Rhea|F|1|mythological
Rhiane|F|1|1
Ria|F|2|2
Riana|F|1|1
Ribana|F|1|1
Ricarda|F|3|3
Riccarda|F|1|1
Riccardo|M|3|3
Ricco|M|1|1
Richard|M|7|7
Richarda|F|1|1
Richardis|F|1|1
Rickelt|M|1|1
Rickert|M|1|1
Ricklef|M|2|2
Rickleff|M|1|1
Rickmer|M|1|1
Rico|M|3|3
Riek|M|1|1
Rieka|F|1|1
Rieke|F?|2|2
Rieko|M|1|1
Riekus|M|1|1
Rienelt|M|1|1
Riepke|M?|1|1
Rieta|F|1|1
Rigbert|M|1|1
Rigo|M|1|1
Rigobert|M|1|1
Rigolf|M|1|1
Rik|M|1|1
Rika|F|2|2
Rike|F?|1|1
Riki|F|1|1
Rikkea|F|1|1
Riko|M|1|1
Rikus|M|2|2
Rilana|F|1|1
Rimbert|M|1|1
Rina|F|2|2
Rinaldo|M|2|2
Rindelt|M?|1|1
Rindert|M|1|1
Ringo|M|1|1
Rinje|U|1|1
Rino|M|2|2
Rita|F|7|7
Rixa|F|1|1
Rixta|F|1|1
Rixte|F|1|1
Robby|M|1|1
Robert|M|8|8
Roberta|F|3|3
Roberte|F|1|1
Robertina|F|1|1
Robertine|F|1|1
Roberto|M|5|5
Robin|M|2|2
Roby|M|1|1
Rocco|M|3|3
Roch|M|1|1
Rochus|M|1|1
Roderich|M|1|1
Rodolf|M|1|1
Rodolfo|M|2|2
Rodolphe|M|2|2
Roelf|M|3|3
Roelfiene|F|1|1
Roelfine|F|1|1
Roelof|M|2|2
Roger|M|7|7
Roland|M|8|8
Rolanda|F|1|1
Rolande|F|2|2
Rolando|M|2|2
Rolf|M|7|7
Rolfke|U|1|1
Rolfkea|F|1|1
Roli|M|1|1
Rollo|M|1|1
Rolof|M|1|1
Roly|M|1|1
Romain|M|3|3
Romaine|F|2|2
Roman|M|6|6
Romana|F|5|5
Romano|M|3|3
Romanus|M|1|1
Romed|M|1|1
Romeo|M|3|3
Romi|F|1|1
Romina|F|2|2
Rommy|F|1|1
Romolo|M|1|1
Romy|F|4|4
Ron|M|1|1
Ronald|M|5|5
Ronja|F|1|1
Ronni|M?|2|2
Ronnie|M?|1|1
Ronny|M|5|5
Roolf|M|1|1
Rosa|F|7|7
Rosalba|F|1|1
Rosalia|F|4|4
Rosalie|F|2|2
Rosalina|F|1|1
Rosalind|F|1|1
Rosalinda|F|1|1
Rosalinde|F|3|3
Rosamaria|F|1|1
Rosamarie|F|1|1
Rosamunde|F|1|1
Rosana|F|1|1
Rosane|F|1|1
Rosanna|F|3|3
Rosanne|F|1|1
Rosaria|F|2|2
Rosario|M|3|3
Rose|F|5|5
Rosegret|F|1|1
Rosegunde|F|1|1
Rosehilde|F|1|1
Rosel|F|2|2
Roselene|F|1|1
Roselette|F|1|1
Roselies|F|1|1
Roseliese|F|1|1
Roselind|F|1|1
Roselinde|F|1|1
Roseline|F|1|1
Roselius|M|1|1
Rosella|F|1|1
Roselore|F|1|1
Roselotte|F|1|1
Rosely|F|1|1
Roselyne|F|2|2
Rosemaria|F|1|1
Rosemarie|F|7|7
Rosemie|F|1|1
Rosetraut|F|1|1
Rosetta|F|2|2
Rosette|F|2|2
Rosi|F|4|4
Rosie|F|1|1
Rosina|F|5|5
Rosine|F|1|1
Rosita|F|2|2
Rositha|F|1|1
Rositta|F|1|1
Rosl|F|1|1
Roslinda|F|1|1
Roslinde|F|1|1
Rosmaria|F|1|1
Rosmarie|F|7|7
Rossana|F|1|1
Rossano|M|1|1
Rossella|F|1|1
Roswita|F|2|2
Roswitha|F|6|6
Rosy|F|2|2
Rotger|M|1|1
Rothmund|M|1|1
Rotraud|F|1|1
Rotraut|F|1|1
Rouven|M|1|1
Roxana|F|1|1
Roxane|F|1|1
Roy|M|2|2
Ruben|M|1|1
Rudenz|M|1|1
Rudger|M|1|1
Rudi|M|4|4
Rudolf|M|8|8
Rudolfa|F|1|1
Rudolfina|F|1|1
Rudolfine|F|3|3
Rudolph|M|2|2
Rudolphus|M|1|1
Rudy|M|1|1
Ruedi|M|6|6
Ruedy|M|1|1
Ruggero|M|1|1
Runald|M|1|1
Runfried|M|1|1
Runhild|F|1|1
Rupert|M|6|6
Ruperta|F|1|1
Rupertus|M|1|1
Ruppert|M|1|1
Rupprecht|M|1|1
Ruprecht|M|1|1
Rut|F|1|1
Rutger|M|1|1
Ruth|F|8|8
Ruthard|M|1|1
Ruthild|F|1|1
Ruthilde|F|1|1
Räto|M|1|1
Réginald|M|1|1
Régine|F|2|2
Régis|M|1|1
Réjane|F|1|1
Rémi|M|1|1
Rémy|M|5|5
Rénald|M|1|1
Röbke|U|1|1
Röpke|U|1|1
Rös|F|1|1
Röschen|F|1|1
Rösel|F|1|1
Rösi|F|1|1
Rösli|F|4|4
Rösly|F|2|2
Rösy|F|1|1
Rötger|M|1|1
Röttger|M|1|1
Rüdiger|M|6|6
Rütger|M|1|1
Sabato|M|1|1
Sabina|F|4|4
Sabinchen|F|1|1
Sabine|F|8|8
Sabrina|F|5|5
Sabrine|F|1|1
Sahra|F|1|1
Saline|F|1|1
Salome|F|2|2
Salomea|F|1|1
Salomena|F|1|1
Salomon|M|1|1
Salomé|F|1|1
Salvatore|M|5|5
Samantha|F|2|2
Samuel|M|5|5
Sandra|F|8|8
Sandrina|F|1|1
Sandrine|F|4|4
Sandro|M|5|5
Sandy|F?|3|3
Sanela|F|1|1
Sanna|F|1|1
Santa|F|1|1
Sante|M|1|1
Santina|F|1|1
Santino|M|1|1
Sara|F|5|5
Sarah|F|6|6
Sarina|F|2|2
Sarita|F|1|1
Sascha|M|5|5
Saskia|F|3|3
Saverio|M|2|2
Savina|F|1|1
Savino|M|1|1
Scholastika|F|1|1
Schorsch|M|1|1
Schwanette|F|1|1
Schwanhild|F|1|1
Schweer|M|1|1
Schwero|M|1|1
Schwittert|M|1|1
Sebald|M|1|1
Sebastian|M|6|6
Sebastiano|M|2|2
Sebastien|M|1|1
Seben|M|1|mythological
Seede|M|1|1
Seeko|M|2|2
Seibold|M|1|1
Seido|M|1|1
Selina|F|2|2
Seline|F|1|1
Selma|F|2|2
Senta|F|1|1
Sepp|M|3|3
Seppi|M|1|1
Seppl|M|1|1
Serafina|F|1|1
Serafine|F|1|1
Serafino|M|1|1
Seraina|F|3|3
Serena|F|1|1
Serenella|F|1|1
Serge|M|5|5
Sergio|M|5|5
Sergius|M|1|1
Servatius|M|1|1
Severin|M|2|2
Severina|F|1|1
Severine|F|1|1
Severino|M|1|1
Sibbern|M|1|1
Sibe|U|1|1
Sibilla|F|1|1
Sibille|F|1|1
Sibo|M|1|1
Sibrand|M|1|1
Sibyl|F|1|1
Sibylla|F|1|mythological
Sibylle|F|5|5
Sicke|M|1|1
Sido|M|1|1
Sidonie|F|1|1
Sidonius|M|1|1
Siebe|M?|1|1
Siebeld|M|1|1
Siebeldiene|F|1|1
Siebelt|M|4|4
Siebentje|F|1|1
Siebert|M|1|1
Siebo|M|3|3
Siefke|U|1|1
Siegbert|M|2|2
Siegberta|F|1|1
Siegbritta|F|1|1
Siegenot|M|1|1
Sieger|M|1|1
Siegert|M|1|1
Siegfrid|M|1|1
Siegfried|M|7|7
Siegfrieda|F|1|1
Siegfriede|F|1|1
Sieghard|M|1|1
Siegharda|F|1|1
Sieghardt|M|1|1
Sieghart|M|1|1
Sieghelm|M|1|1
Sieghild|F|1|1
Sieghilde|F|1|1
Sieglind|F|1|1
Sieglinde|F|6|6
Siegmar|M|2|2
Siegmund|M|2|2
Siegrid|F|3|3
Siegrun|F|1|1
Siegtraud|F|1|1
Siegulf|M|1|1
Siegwald|M|1|1
Siegward|M|1|1
Siegwart|M|1|1
Siek|M|1|1
Sieko|M|1|1
Siemen|M|2|2
Sierk|M|1|1
Siever|U|1|1
Sievert|M|1|1
Sigbert|M|1|1
Sigenot|M|1|1
Sigfrid|M|1|1
Sigfried|M|1|1
Siggi|U|1|1
Sighard|M|1|1
Sighart|M|1|1
Sighelm|M|1|1
Sighild|F|1|1
Sighilde|F|1|1
Sigi|U|1|1
Sigisbert|M|1|1
Sigishelm|M|1|1
Sigismund|M|1|1
Siglind|F|1|1
Siglinde|F|3|3
Sigmar|M|2|2
Sigmund|M|1|1
Sigmut|M|1|1
Sigolf|M|1|1
Sigrid|F|7|7
Sigried|F|2|2
Sigrun|F|3|3
Sigtraud|F|1|1
Sigtrud|F|1|1
Sigunde|F|1|1
Sigune|F|1|1
Sigurd|M|2|2
Sigward|M|1|1
Sigwart|M|1|1
Sikkeline|F|1|1
Silas|M|1|1
Silena|F|1|1
Silene|F|1|1
Silja|F|1|1
Silka|F|1|1
Silke|F|7|7
Silko|M|1|1
Silvan|M|3|3
Silvana|F|4|4
Silvano|M|3|3
Silver|M|1|1
Silvester|M|2|2
Silvia|F|7|7
Silvie|F|1|1
Silvio|M|4|4
Simeon|M|1|1
Simon|M|6|mythological
Simona|F|3|3
Simone|U|7|7
Simonetta|F|1|1
Simonne|F|1|1
Simpert|M|1|1
Simperta|F|1|1
Sina|F|3|3
Sindy|F|2|2
Sinja|F|2|2
Sinje|F|1|1
Sira|F|1|1
Sirka|F|1|1
Sirke|U|1|1
Sirko|M|1|1
Siro|M|1|1
Siska|F|1|1
